x,y,z,alpha.water
0,0.1,-0.125,1
2.38016e-19,0.1,-0.120833,1
4.76033e-19,0.1,-0.116667,1
1.43149e-19,0.1,-0.1125,1
-1.89735e-19,0.1,-0.108333,1
-1.24683e-18,0.1,-0.108333,1
-1.53017e-18,0.1,-0.104166,1
-1.8135e-18,0.1,-0.1,1
-1.7199e-18,0.1,-0.0958333,1
-1.6263e-18,0.1,-0.0916667,1
-1.51788e-18,0.1,-0.0875,1
-1.40946e-18,0.1,-0.0833333,1
-1.42174e-18,0.1,-0.08125,1
-1.43403e-18,0.1,-0.0791667,1
-1.53017e-18,0.1,-0.0781251,1
-1.6263e-18,0.1,-0.0770835,1
-1.68051e-18,0.1,-0.0760417,1
-1.73472e-18,0.1,-0.075,1
-1.68051e-18,0.1,-0.0739583,1
-1.6263e-18,0.1,-0.0729167,1
-1.70762e-18,0.1,-0.071875,1
-1.78893e-18,0.1,-0.0708333,1
-1.70762e-18,0.1,-0.0697917,1
-1.6263e-18,0.1,-0.0687501,1
-1.6263e-18,0.1,-0.0677084,1
-1.6263e-18,0.1,-0.0666667,1
-1.5992e-18,0.1,-0.065625,1
-1.57209e-18,0.1,-0.0645834,1
-1.73472e-18,0.1,-0.0635417,1
-1.89735e-18,0.1,-0.0625,1
-1.84314e-18,0.1,-0.0614583,1
-1.78893e-18,0.1,-0.0604167,1
-1.5992e-18,0.1,-0.059375,1
-1.40946e-18,0.1,-0.0583333,1
-1.49078e-18,0.1,-0.0572916,1
-1.57209e-18,0.1,-0.05625,1
-1.58181e-18,0.1,-0.0552083,1
-1.59152e-18,0.1,-0.0541667,1
-1.66312e-18,0.1,-0.053125,1
-1.73472e-18,0.1,-0.0520834,1
-1.84314e-18,0.1,-0.0510417,1
-1.95156e-18,0.1,-0.05,1
-1.81604e-18,0.1,-0.0489583,1
-1.68051e-18,0.1,-0.0479166,1
-1.73234e-18,0.1,-0.046875,1
-1.78417e-18,0.1,-0.0458333,1
-1.94918e-18,0.1,-0.0447916,1
-2.11419e-18,0.1,-0.04375,1
-2.11419e-18,0.1,-0.0427083,1
-2.11419e-18,0.1,-0.0416667,1
-2.1413e-18,0.1,-0.040625,1
-2.1684e-18,0.1,-0.0395833,1
-2.1684e-18,0.1,-0.0385417,1
-2.1684e-18,0.1,-0.0375,1
-2.22261e-18,0.1,-0.0364583,1
-2.27682e-18,0.1,-0.0354167,1
-2.19551e-18,0.1,-0.034375,1
-2.11419e-18,0.1,-0.0333333,1
-2.11419e-18,0.1,-0.0322916,1
-2.11419e-18,0.1,-0.03125,1
-2.03288e-18,0.1,-0.0302083,1
-1.95156e-18,0.1,-0.0291667,1
-1.95156e-18,0.1,-0.028125,1
-1.95156e-18,0.1,-0.0270833,1
-1.95156e-18,0.1,-0.0260416,1
-1.95156e-18,0.1,-0.025,1
-1.95156e-18,0.1,-0.0239583,1
-1.95156e-18,0.1,-0.0229167,1
-1.99998e-18,0.1,-0.021875,1
-2.04839e-18,0.1,-0.0208333,1
-2.02708e-18,0.1,-0.0197916,1
-2.00577e-18,0.1,-0.01875,1
-2.00577e-18,0.1,-0.0177083,1
-2.00577e-18,0.1,-0.0166667,1
-2.00577e-18,0.1,-0.015625,1
-2.00577e-18,0.1,-0.0145833,0.999999
-1.97281e-18,0.1,-0.0135416,0.999999
-1.93984e-18,0.1,-0.0125,0.999996
-1.9186e-18,0.1,-0.0114583,0.999996
-1.89735e-18,0.1,-0.0104167,0.999979
-1.89735e-18,0.1,-0.00937501,0.999979
-1.89735e-18,0.1,-0.00833333,0.999885
-1.90582e-18,0.1,-0.00729166,0.999885
1.19008e-19,0.1,-0.00625,0.99906
-1.91429e-18,0.1,-0.00625,0.999885
2.76344e-19,0.1,-0.00520833,0.99906
4.33681e-19,0.1,-0.00416667,0.989801
4.06576e-19,0.1,-0.003125,0.989801
3.79471e-19,0.1,-0.00208333,0.8894
3.52366e-19,0.1,-0.00104166,0.8894
3.25261e-19,0.1,8.25799e-11,0.433356
3.25261e-19,0.1,0.00104167,0.433356
3.25261e-19,0.1,0.00208334,0.0730544
3.25261e-19,0.1,0.003125,0.0730544
3.25261e-19,0.1,0.00416667,0.00818082
2.98156e-19,0.1,0.00520833,0.00818082
2.71051e-19,0.1,0.00625,0.00062295
2.71051e-19,0.1,0.00729166,0.00062295
2.71051e-19,0.1,0.00833333,5.50037e-05
2.71051e-19,0.1,0.00937501,5.50037e-05
2.71051e-19,0.1,0.0104167,9.68395e-06
2.71051e-19,0.1,0.0114583,9.68395e-06
2.71051e-19,0.1,0.0125,1.93556e-06
2.71051e-19,0.1,0.0135416,1.93556e-06
2.71051e-19,0.1,0.0145833,3.36532e-07
2.98156e-19,0.1,0.015625,3.36532e-07
3.25261e-19,0.1,0.0166667,5.30822e-08
3.25261e-19,0.1,0.0177083,5.30822e-08
3.25261e-19,0.1,0.01875,7.39018e-09
3.3213e-19,0.1,0.0197916,7.39018e-09
3.38998e-19,0.1,0.0208333,8.38615e-10
3.05025e-19,0.1,0.021875,8.38615e-10
2.71051e-19,0.1,0.0229167,1.5362e-10
2.71051e-19,0.1,0.0239583,1.5362e-10
2.71051e-19,0.1,0.025,9.14155e-11
2.71051e-19,0.1,0.0260416,9.14155e-11
2.71051e-19,0.1,0.0270833,5.76325e-11
2.98156e-19,0.1,0.028125,5.76325e-11
3.25261e-19,0.1,0.0291667,6.85874e-11
4.06576e-19,0.1,0.0302084,6.85874e-11
4.87891e-19,0.1,0.03125,6.73024e-11
4.87891e-19,0.1,0.0322917,6.73024e-11
4.87891e-19,0.1,0.0333333,5.90318e-11
5.96311e-19,0.1,0.034375,5.90318e-11
7.04731e-19,0.1,0.0354167,4.40825e-11
7.31836e-19,0.1,0.0364584,4.40825e-11
7.58942e-19,0.1,0.0375,2.62035e-11
7.31836e-19,0.1,0.0385417,2.62035e-11
7.04731e-19,0.1,0.0395833,1.17464e-11
6.23416e-19,0.1,0.040625,1.17464e-11
5.42101e-19,0.1,0.0416667,3.89649e-12
5.14996e-19,0.1,0.0427084,3.89649e-12
4.87891e-19,0.1,0.04375,9.71314e-13
4.1637e-19,0.1,0.0447917,9.71314e-13
3.44848e-19,0.1,0.0458334,1.88695e-13
2.53739e-19,0.1,0.0468751,1.88695e-13
1.6263e-19,0.1,0.0479167,3.01206e-14
0,0.1,0.0489584,3.01206e-14
-1.6263e-19,0.1,0.0500001,4.23342e-15
-1.0842e-19,0.1,0.0510418,4.23342e-15
-5.42101e-20,0.1,0.0520835,5.76836e-16
-2.41404e-20,0.1,0.0531252,5.76836e-16
5.92923e-21,0.1,0.0541669,9.28746e-17
8.42798e-20,0.1,0.0552086,9.28746e-17
1.6263e-19,0.1,0.0562503,2.29684e-17
2.71051e-19,0.1,0.057292,2.29684e-17
3.79471e-19,0.1,0.0583337,8.50705e-18
2.98156e-19,0.1,0.0593755,8.50705e-18
2.1684e-19,0.1,0.0604172,3.76813e-18
5.42101e-20,0.1,0.0614589,3.76813e-18
-1.0842e-19,0.1,0.0625006,1.70853e-18
8.13152e-20,0.1,0.0635424,1.70853e-18
2.71051e-19,0.1,0.0645841,7.52785e-19
2.71051e-19,0.1,0.0656259,7.52785e-19
2.71051e-19,0.1,0.0666676,3.35176e-19
1.89735e-19,0.1,0.0677095,3.35176e-19
1.0842e-19,0.1,0.0687513,1.61544e-19
1.35525e-19,0.1,0.0697931,1.61544e-19
1.6263e-19,0.1,0.0708348,9.00844e-20
3.25261e-19,0.1,0.0718767,9.00844e-20
4.87891e-19,0.1,0.0729186,6.16162e-20
5.47183e-19,0.1,0.0739604,6.16162e-20
6.06476e-19,0.1,0.0750023,6.16162e-20
-1.5991e-08,0.1,0.0750023,5.49197e-20
-1.5991e-08,0.1,0.0760443,5.49197e-20
-1.5991e-08,0.1,0.0770863,5.2536e-20
-1.5991e-08,0.1,0.0781282,5.2536e-20
-1.5991e-08,0.1,0.0791702,5.05676e-20
-1.5991e-08,0.1,0.0812547,5.05676e-20
-1.5991e-08,0.1,0.0833391,2.51843e-19
-1.5991e-08,0.1,0.08751,2.51843e-19
-1.5991e-08,0.1,0.091681,1.63606e-18
-1.5991e-08,0.1,0.0958522,1.63606e-18
-1.5991e-08,0.1,0.100023,5.42729e-18
-1.5991e-08,0.1,0.108385,5.42729e-18
-1.5991e-08,0.1,0.116746,2.82889e-18
-1.5991e-08,0.1,0.125111,2.82889e-18
-1.5991e-08,0.1,0.133476,6.07667e-19
